X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IFITM3	10410	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IFNA5	3442	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IFNG	3458	Homo sapiens	9606	21075133
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IFNG	3458	Mus musculus	10090	23237827
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IFNG	3458	Mus musculus	10090	21327619
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IFT81	28981	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IGF1RA	245701	Danio rerio	7955	29803886
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IGF1RB	245702	Danio rerio	7955	29803886
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IGF2	3481	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IGF2A	30710	Danio rerio	7955	29803886
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IGF2R	3482	Danio rerio	7955	29803886
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IGF2R	3482	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IGFALS	3483	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IGFBP1	3484	Gallus gallus	9031	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IGFBP2	3485	Gallus gallus	9031	17560707
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IGFBP2A	794176	Danio rerio	7955	29803886
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IGFBP2B	798920	Danio rerio	7955	29803886
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IGFBP3	3486	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IGFBP5B	403039	Danio rerio	7955	29803886
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IGFBP6A	100150352	Danio rerio	7955	29803886
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IGHA	238447	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IGIP	492311	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IKBIP	121457	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IL10	3586	Homo sapiens	9606	21075133
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IL10	3586	Mus musculus	10090	21327619
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IL1B	3553	Homo sapiens	9606	27288094
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IL1B	3553	Homo sapiens	9606	22269386
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IL1B	3553	Rattus norvegicus	10116	20937303
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IL2	3558	Mus musculus	10090	21327619
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IL20RA	53832	Gallus gallus	9031	17560707
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IL33	90865	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IL4	3565	Homo sapiens	9606	21075133
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IL4	3565	Mus musculus	10090	21327619
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IL6	3569	Danio rerio	7955	23306105
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IL6	3569	Homo sapiens	9606	27288094
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IL6	3569	Homo sapiens	9606	21075133
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IL6	3569	Homo sapiens	9606	22269386
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IL6	3569	Mus musculus	10090	25677194
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IL6	3569	Mus musculus	10090	25677194
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IL6	3569	Mus musculus	10090	25677194
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IL6	3569	Mus musculus	10090	25677194
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IL6	3569	Mus musculus	10090	25677194
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IL6ST	3572	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IMMP1L	196294	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IMPDH2	3615	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	INAVA	55765	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	INHBE	83729	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	INO80D	54891	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	INS	3630	Mus musculus	10090	26548598
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	INSIG1	3638	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	INSR	3643	Danio rerio	7955	24667235
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	INSR	3643	Mus musculus	10090	26548598
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	INTS1	26173	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IPMK	253430	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IQGAP2	10788	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IRF1	3659	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IRGM1	15944	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IRS1	3667	Mus musculus	10090	26548598
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ITGAM	3684	Mus musculus	10090	25677194
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ITGAV	3685	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ITLN2	142683	Cyprinus carpio	7962	18501439
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ITM2A	9452	Rattus norvegicus	10116	22237054
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ITPKA	3706	Rattus norvegicus	10116	20136073
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ITPR1	3708	Mus musculus	10090	28288859
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ITPR1	3708	Mus musculus	10090	28288859
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ITPR1	3708	Rattus norvegicus	10116	20136073
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ITPRID2	6744	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ITSN2	50618	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	IVD	3712	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	JAK2	3717	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	JMJD1C	221037	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	JRKL	8690	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	JUN	3725	Rattus norvegicus	10116	20127074
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KAT2B	8850	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KCNE1	3753	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KCNH7	90134	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KCNN2	3781	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KCNT2	343450	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KCTD3	51133	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KDM5BA	327168	Danio rerio	7955	31442592
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KDR	3791	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KDR	3791			21788198
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KEAP1	9817	Rattus norvegicus	10116	20621739
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KHDC4	22889	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KIAA1109	84162	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KIAA1586	57691	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KIDINS220	57498	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KIF13A	63971	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KIF17	57576	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KIF21A	55605	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KIF5B	3799	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KIRREL3	84623	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KISS1	3814	Mus musculus	10090	26358002
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KISS1	3814	Mus musculus	10090	29939337
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KISS1	3814	Mus musculus	10090	29939337
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KISS1	3814	Mus musculus	10090	29939337
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KISS1	3814	Mus musculus	10090	26358002|29939337
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KISS1	3814	Mus musculus	10090	29939337
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KLF9	687	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KLF9	687	Rattus norvegicus	10116	21436126
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KLF9	687	Rattus norvegicus	10116	21436126
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KLF9.L	373598	Xenopus laevis	8355	24819616
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KLKB1	3818	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KLKB1	3818	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KLRAP1	493746	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KPNA4	3840	Tursiops truncatus	9739	19010555
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KRCC1	51315	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KRIT1	889	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KRT7	3855	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KRT76	51350	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KRT8	3856	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KRT80	144501	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KRT8P10	344320	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KRT8P32	100289133	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KRT8P36	100418748	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KRT8P45	149501	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KTN1	3895	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	KYNU	8942	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LACC1	144811	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LAMB1	3912	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LARP4	113251	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LARP7	51574	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LASP1	3927	Homo sapiens	9606	24301089
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LASP1	3927	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LBFABP	395345	Gallus gallus	9031	19617454
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LCAT	3931	Mus musculus	10090	21705711
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LCN12	286256	Rattus norvegicus	10116	22237054
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LCN2	3934	Rattus norvegicus	10116	28973641
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LDHA	3939	Mus musculus	10090	28288859
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LDHB	3945	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LEF1	51176	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LEP	3952	Homo sapiens	9606	30738844
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LEP	3952	Homo sapiens	9606	28011154
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LGALSL	29094	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LGR4	55366	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LHB	3972	Danio rerio	7955	31437491
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LHB	3972	Mus musculus	10090	26358002
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LHB	3972	Mus musculus	10090	26358002
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LIF	3976	Homo sapiens	9606	30738844
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LIG3	3980	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LIG4	3981	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LIMA1	51474	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LIN7C	55327	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LINC00844	100507008	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LINC00939	400084	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LINC01018	255167	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LIPC	3990	Mus musculus	10090	21705711
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LITAF	9516	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LMAN1	3998	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LMBRD2	92255	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LOX	4015	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LPAR1	1902	Rattus norvegicus	10116	20136073
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LPL	4023	Danio rerio	7955	23306105
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LPL	4023	Homo sapiens	9606	30738844
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LPL	4023	Homo sapiens	9606	28011154
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LPL	4023	Mus musculus	10090	21705711|26548598
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LPL	4023	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LRAT	9227	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LRP2	4036	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LRRC40	55631	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LRRC58	116064	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LRRCC1	85444	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LRRK2	120892	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LSP1	4046	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LSS	4047	Mus musculus	10090	19429403|20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LSS	4047	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LST1	7940	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LTA4H	4048	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LTN1	26046	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LUC7L3	51747	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LUM	4060	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LUM	4060	Rattus norvegicus	10116	22237054
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LY6E	4061	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LYPLA1	10434	Danio rerio	7955	29458080
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LYPLA2	11313	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	LYSMD3	116068	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MACF1	23499	Danio rerio	7955	19474218
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAGOH	4116	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MALAT1	378938	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MALT1	10892	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAN1A2	10905	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MANEA	79694	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAP2K1	5604	Rattus norvegicus	10116	20136073
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAP2K2	5605	Rattus norvegicus	10116	20136073
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAP2K3	5606	Mus musculus	10090	26300304
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAP2K4	6416	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAP3K21	84451	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAP3K5	4217	Mus musculus	10090	26300304
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAPK1	5594	Homo sapiens	9606	26234195
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAPK1	5594	Mus musculus	10090	25677194
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAPK1	5594	Mus musculus	10090	23761298
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAPK12	6300	Mus musculus	10090	26300304
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAPK14A	65237	Danio rerio	7955	20200220
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAPK14B	266756	Danio rerio	7955	20200220
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAPK14B	266756	Danio rerio	7955	20200220
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAPK3	5595	Homo sapiens	9606	26234195
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAPK3	5595	Mus musculus	10090	25677194
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAPK3	5595	Mus musculus	10090	23761298
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAPK6	5597	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAPK8	5599	Danio rerio	7955	20200220
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAPK8	5599	Danio rerio	7955	20200220
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAPK8	5599	Rattus norvegicus	10116	28973641
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAPK8IP1	9479	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAPKBP1	23005	Danio rerio	7955	29458080
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAPT	4137	Mus musculus	10090	19211617
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAPT	4137	Rattus norvegicus	10116	27018931
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAPT	4137	Rattus norvegicus	10116	27018931
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MASP1	5648	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MASP1	5648	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAT2A	4144	Mus musculus	10090	28558994
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MAT2B	27430	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MBIP	51562	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MBL2	4153	Homo sapiens	9606	23567314
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MBL2	4153	Mus musculus	10090	19429403|20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MBNL1	4154	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MC2R	4158	Homo sapiens	9606	25765474
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MC2R	4158	Homo sapiens	9606	25765474
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MC2R	4158	Homo sapiens	9606	25765474
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MC2R	4158	Rattus norvegicus	10116	24440345
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MCAT	27349	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MCM5	4174	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MCM6	4175	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MCOLN2	255231	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MCRIP2	84331	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MDH1	4190	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MDH1	4190	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MDH2	4191	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MDK	4192	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ME1	4199	Gallus gallus	9031	18565798
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ME1	4199	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ME1	4199	Rattus norvegicus	10116	18063289
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ME1	4199	Rattus norvegicus	10116	18063289|19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MEF2C	4208	Mus musculus	10090	23562911|26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MEF2C	4208	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MEF2C	4208	Mus musculus	10090	23562911
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MEG3	55384	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MEIS1	4211	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MEST	4232	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	METTL15	196074	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	METTL4	64863	Danio rerio	7955	29458080
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	METTL7B	196410	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MFAP5	8076	Rattus norvegicus	10116	22237054
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MFN1	55669	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MFN2	9927	Mus musculus	10090	28288859
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MGLL	11343	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	MGP	4256	Gallus gallus	9031	17560707
