X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR221	407006	Rattus norvegicus	10116	22584684
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR24-1	407012	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR25	407014	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR26A	100314290	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR296	407022	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR299	407023	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR29A	407021	Rattus norvegicus	10116	22584684
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR30A	407029	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR30D	407033	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR30E	407034	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR31	407035	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR320A	407037	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR325	442899	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR331	442903	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR345	442910	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR350	723921	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR374A	442919	Homo sapiens	9606	30481674
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR375	494324	Rattus norvegicus	10116	25280772
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR376A	723855	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR378	100314258	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR382	494331	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR383	494332	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR410	574434	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR423	494335	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR425	494337	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR429	554210	Rattus norvegicus	10116	22584684
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR484	619553	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR489	574442	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR494	574452	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR5106	100628618	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR540	723880	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR542	664617	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR547	723918	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR615	693200	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR93	407050	Rattus norvegicus	10116	28192093
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIR96	407053	Rattus norvegicus	10116	22584684
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIRLET7B	406884	Mus musculus	10090	29385306
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIRLET7C	406885	Homo sapiens	9606	30481674
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIRLET7C	406885	Homo sapiens	9606	30481674
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MIRLET7C	406885	Homo sapiens	9606	30481674
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MITF	4286	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MKI67	4288	Mus musculus	10090	24496636
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MKRN3	7681	Macaca mulatta	9544	27614199
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MLLT11	10962	Rattus norvegicus	10116	31199487
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MLNR	2862	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MMAA	166785	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MMADHC	27249	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MMADHC	27249	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MMD	23531	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MMD	23531	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MME	4311	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MME	4311	Macaca mulatta	9544	29505797
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MMP16	4325	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MMP17	4326	Rattus norvegicus	10116	23359474
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MMP2	4313	Homo sapiens	9606	19956873
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MMP2	4313	Homo sapiens	9606	19956873
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MMP2	4313	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MMP2	4313	Homo sapiens	9606	19956873
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MMP2	4313	Homo sapiens	9606	19956873
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MMP2	4313	Homo sapiens	9606	19956873
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MMP2	4313	Homo sapiens	9606	19956873
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MMP2	4313	Rattus norvegicus	10116	20920545
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MMP28	79148	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MMP9	4318	Homo sapiens	9606	19956873
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MMP9	4318	Homo sapiens	9606	19956873
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MMP9	4318	Homo sapiens	9606	19956873|30944277
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MMP9	4318	Homo sapiens	9606	19956873|30944277
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MMP9	4318	Homo sapiens	9606	19956873
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MMP9	4318	Homo sapiens	9606	19956873
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MMP9	4318	Mus musculus	10090	29718165
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MMP9	4318	Rattus norvegicus	10116	20920545
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MOB3B	79817	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MOB3B	79817	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MOGAT1	116255	Homo sapiens	9606	28412506
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MOGAT1	116255	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MOGAT1	116255	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MORC1	27136	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MORC1	27136	Mus musculus	10090	28123099
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MORG1	100196056	Rattus norvegicus	10116	23359474
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MOS	4342	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MOV10L1	54456	Mus musculus	10090	28123099
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MOXD1	26002	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MPC1	51660	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MPHOSPH10	10199	Macaca mulatta	9544	27614199
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MPL	4352	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MPO	4353	Macaca mulatta	9544	27614199
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MPP1	4354	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MPP1	4354	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MPP1	4354	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MPP3	4356	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MPPE1	65258	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MPPE1	65258	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MPZL1	9019	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MPZL3	196264	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MRM1	79922	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MROH8	140699	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MRPL15	29088	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MRPL15	29088	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MRPL35	51318	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MRPL47	57129	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MRPL50	54534	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MRPL54	116541	Homo sapiens	9606	28412506
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MRPL54	116541	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MRPL54	116541	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MRPS18A	55168	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MRPS18A	55168	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MRPS18B	28973	Rattus norvegicus	10116	23359474
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MRTO4	51154	Rattus norvegicus	10116	16400681
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MSANTD3	91283	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MSH2	4436	Rattus norvegicus	10116	26472102
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MSH2	4436	Rattus norvegicus	10116	26472102
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MSI2	124540	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MSLN	10232	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MSMO1	6307	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MSMO1	6307	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MSMO1	6307	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MSX1	4487	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MSX1	4487	Homo sapiens	9606	28412506
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MT1	17748	Mus musculus	10090	15294341
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MT1	17748	Mus musculus	10090	15294341|19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MT1	17748	Mus musculus	10090	15294341
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MT1G	4495	Homo sapiens	9606	28412506
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MT1H	4496	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MT1HL1	645745	Homo sapiens	9606	28412506
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MT1M	4499	Homo sapiens	9606	28412506
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MT2	17750	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MT2	17750	Mus musculus	10090	15294341|28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MT2	17750	Mus musculus	10090	15294341|19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MT2	17750	Mus musculus	10090	15294341
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MT2	17750	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MT2A	4502	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MTOR	2475	Homo sapiens	9606	23793038
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MTOR	2475	Homo sapiens	9606	23793038
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MTOR	2475	Homo sapiens	9606	23793038
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MTOR	2475	Homo sapiens	9606	23793038
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MTOR	2475	Mus musculus	10090	31211961
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MTOR	2475	Mus musculus	10090	24804967
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MTRNR2L10	100463488	Homo sapiens	9606	28412506
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MTRNR2L8	100463486	Homo sapiens	9606	28412506
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MTTP	4547	Mus musculus	10090	30722647
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MTTP	4547	Mus musculus	10090	21354252
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MTUS1	57509	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MTUS2	23281	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MUC15	143662	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MUC16	94025	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MUC4	4585	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MUP2	17841	Mus musculus	10090	19245819
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MUP21	381531	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MUP4	17843	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MUP6	620807	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MUSTN1	389125	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MVD	4597	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MVD	4597	Mus musculus	10090	28433925
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MVK	4598	Mus musculus	10090	28433925
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MVP	9961	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MVP	9961	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MX1	4599	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MX1	4599	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MX2	4600	Mus musculus	10090	27405655
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MXRA5	25878	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MXRA7	439921	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYB	4602	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYBPC2	4606	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYC	4609	Homo sapiens	9606	16455614
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYC	4609	Homo sapiens	9606	30944277
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYC	4609	Rattus norvegicus	10116	9398495
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYF6	4618	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYH1	4619	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYH11	4629	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYH2	4620	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYH6	4624	Mus musculus	10090	25351189
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYH6	4624	Rattus norvegicus	10116	20920545
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYH9	4627	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYL1	4632	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYL12B	103910	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYL2	4633	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYL2	4633	Rattus norvegicus	10116	20920545
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYL3	4634	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYL4	4635	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYL5	4636	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYLK	4638	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYLK	4638	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYLK	4638	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYLK2	85366	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYLK4	340156	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYLPF	29895	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYO15A	51168	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYO15B	80022	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYO1D	4642	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYO3A	53904	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYO3B	140469	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYOCD	93649	Rattus norvegicus	10116	26472102
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYOF	26509	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYOM2	9172	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYOT	9499	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYOZ1	58529	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MYRF	745	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	MZB1	51237	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NAA11	84779	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NAAA	27163	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NAALAD2	10003	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NAB2	4665	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NAB2	4665	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NABP1	64859	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NACC2	138151	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NAE1	8883	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NAE1	8883	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NAE1	8883	Rattus norvegicus	10116	21318169
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NAMPT	10135	Macaca mulatta	9544	27614199
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NANOG	79923	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NANOG	79923	Mus musculus	10090	28286118
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NAP1L2	4674	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NASP	4678	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NAT8	9027	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NAT8	9027	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NAV1	89796	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NCALD	83988	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NCAM1	4684	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NCAM2	4685	Rattus norvegicus	10116	23359474
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NCCRP1	342897	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NCF2	4688	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NCOA1	8648	Homo sapiens	9606	11581012
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NCR1	9437	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NCS1	23413	Rattus norvegicus	10116	31199487
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NDNF	79625	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NDRG1	10397	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NDRG1	10397	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NDRG2	57447	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NDRG2	57447	Mus musculus	10090	28934723
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NDRG2	57447	Rattus norvegicus	10116	23359474
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NDRG4	65009	Rattus norvegicus	10116	31199487
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NDST4	64579	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NDUFA13	51079	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	NDUFA13	51079	Mus musculus	10090	19850644
