X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
7439-96-5	Manganese	D008345	7439-96-5	SLC38A2	54407			20737472
7439-96-5	Manganese	D008345	7439-96-5	SLC38A3	10991	Rattus norvegicus	10116	21812036
7439-96-5	Manganese	D008345	7439-96-5	SLC38A3	10991	Rattus norvegicus	10116	17468184
7439-96-5	Manganese	D008345	7439-96-5	SLC39A14	23516	Homo sapiens	9606	24576911
7439-96-5	Manganese	D008345	7439-96-5	SLC39A14	23516	Homo sapiens	9606	28860195
7439-96-5	Manganese	D008345	7439-96-5	SLC39A14	23516	Mus musculus	10090	17065364
7439-96-5	Manganese	D008345	7439-96-5	SLC39A14	23516	Mus musculus	10090	22898811
7439-96-5	Manganese	D008345	7439-96-5	SLC39A8	64116	Homo sapiens	9606	26025379
7439-96-5	Manganese	D008345	7439-96-5	SLC39A8	64116	Homo sapiens	9606	28917719
7439-96-5	Manganese	D008345	7439-96-5	SLC39A8	64116	Mus musculus	10090	16638970
7439-96-5	Manganese	D008345	7439-96-5	SLC39A8	64116	Mus musculus	10090	16638970
7439-96-5	Manganese	D008345	7439-96-5	SLC39A8	64116	Mus musculus	10090	16638970
7439-96-5	Manganese	D008345	7439-96-5	SLC39A8	64116	Rattus norvegicus	10116	22898811
7439-96-5	Manganese	D008345	7439-96-5	SLC39A8	64116	Rattus norvegicus	10116	22898811
7439-96-5	Manganese	D008345	7439-96-5	SLC40A1	30061	Homo sapiens	9606	22178646
7439-96-5	Manganese	D008345	7439-96-5	SLC40A1	30061	Homo sapiens	9606	22178646
7439-96-5	Manganese	D008345	7439-96-5	SLC40A1	30061	Homo sapiens	9606	22178646
7439-96-5	Manganese	D008345	7439-96-5	SLC40A1	30061	Homo sapiens	9606	22178646
7439-96-5	Manganese	D008345	7439-96-5	SLC40A1	30061	Mus musculus	10090	29020610
7439-96-5	Manganese	D008345	7439-96-5	SLC4A10	57282	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	SLC5A7	60482	Mus musculus	10090	30738988
7439-96-5	Manganese	D008345	7439-96-5	SLC6A3	6531	Homo sapiens	9606	23628791
7439-96-5	Manganese	D008345	7439-96-5	SLC6A3	6531	Homo sapiens	9606	23313730
7439-96-5	Manganese	D008345	7439-96-5	SLC6A3	6531	Homo sapiens	9606	18206288
7439-96-5	Manganese	D008345	7439-96-5	SLC6A3	6531	Rattus norvegicus	10116	16571372
7439-96-5	Manganese	D008345	7439-96-5	SLC6A3	6531			23313730
7439-96-5	Manganese	D008345	7439-96-5	SLC6A6	6533	Rattus norvegicus	10116	20832424
7439-96-5	Manganese	D008345	7439-96-5	SLC7A8	23428			20737472
7439-96-5	Manganese	D008345	7439-96-5	SLCO1A4	28250	Rattus norvegicus	10116	26745496
7439-96-5	Manganese	D008345	7439-96-5	SM30A	373441	Paracentrotus lividus	7656	26125595
7439-96-5	Manganese	D008345	7439-96-5	SM50	373464	Paracentrotus lividus	7656	26125595
7439-96-5	Manganese	D008345	7439-96-5	SMIM14	201895	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	SNCA	6622	Homo sapiens	9606	25416158
7439-96-5	Manganese	D008345	7439-96-5	SNCA	6622	Homo sapiens	9606	24452053
7439-96-5	Manganese	D008345	7439-96-5	SNCA	6622	Homo sapiens	9606	24452053
7439-96-5	Manganese	D008345	7439-96-5	SNCA	6622	Homo sapiens	9606	25416158
7439-96-5	Manganese	D008345	7439-96-5	SNCA	6622	Homo sapiens	9606	25416158
7439-96-5	Manganese	D008345	7439-96-5	SNCA	6622	Homo sapiens	9606	25416158
7439-96-5	Manganese	D008345	7439-96-5	SNCA	6622	Homo sapiens	9606	25416158
7439-96-5	Manganese	D008345	7439-96-5	SNCA	6622	Macaca fascicularis	9541	20188756
7439-96-5	Manganese	D008345	7439-96-5	SNCA	6622	Rattus norvegicus	10116	24777576
7439-96-5	Manganese	D008345	7439-96-5	SNCA	6622	Rattus norvegicus	10116	24777576
7439-96-5	Manganese	D008345	7439-96-5	SNCA	6622	Rattus norvegicus	10116	19781568
7439-96-5	Manganese	D008345	7439-96-5	SNX9	51429	Macaca fascicularis	9541	18284614
7439-96-5	Manganese	D008345	7439-96-5	SOD1	6647	Bos taurus	9913	16804677
7439-96-5	Manganese	D008345	7439-96-5	SOD1	6647	Mus musculus	10090	19074809
7439-96-5	Manganese	D008345	7439-96-5	SOD2	6648	Gallus gallus	9031	17040939|21169227
7439-96-5	Manganese	D008345	7439-96-5	SOD2	6648	Gallus gallus	9031	21671088
7439-96-5	Manganese	D008345	7439-96-5	SOD2	6648	Gallus gallus	9031	17040939|21169227|21671088
7439-96-5	Manganese	D008345	7439-96-5	SOD2	6648	Homo sapiens	9606	19093460|27701121
7439-96-5	Manganese	D008345	7439-96-5	SOD2	6648	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	SOD2	6648	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	SOD2	6648	Mus musculus	10090	21312047
7439-96-5	Manganese	D008345	7439-96-5	SOD2	6648	Mus musculus	10090	18317567
7439-96-5	Manganese	D008345	7439-96-5	SOD2	6648	Mus musculus	10090	21312047
7439-96-5	Manganese	D008345	7439-96-5	SOD2	6648	Rattus norvegicus	10116	24787138
7439-96-5	Manganese	D008345	7439-96-5	SOD2	6648	Rattus norvegicus	10116	12204541
7439-96-5	Manganese	D008345	7439-96-5	SOD2	6648	Rattus norvegicus	10116	24787138
7439-96-5	Manganese	D008345	7439-96-5	SOD-3	181748	Caenorhabditis elegans	6239	22561170
7439-96-5	Manganese	D008345	7439-96-5	SOD-3	181748	Caenorhabditis elegans	6239	30336192
7439-96-5	Manganese	D008345	7439-96-5	SOD-3	181748	Caenorhabditis elegans	6239	22561170
7439-96-5	Manganese	D008345	7439-96-5	SOD-4	176336	Caenorhabditis elegans	6239	30336192
7439-96-5	Manganese	D008345	7439-96-5	SOD-4	176336	Caenorhabditis elegans	6239	30336192
7439-96-5	Manganese	D008345	7439-96-5	SORT1	6272	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	SOSTDC1	25928	Rattus norvegicus	10116	26745496
7439-96-5	Manganese	D008345	7439-96-5	SP1	6667	Gallus gallus	9031	21169227
7439-96-5	Manganese	D008345	7439-96-5	SP1	6667	Rattus norvegicus	10116	22975163
7439-96-5	Manganese	D008345	7439-96-5	SP1	6667	Rattus norvegicus	10116	22975163
7439-96-5	Manganese	D008345	7439-96-5	SPA17	53340	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	SPP1	6696	Macaca fascicularis	9541	18284614
7439-96-5	Manganese	D008345	7439-96-5	SPTAN1	6709	Rattus norvegicus	10116	21985864
7439-96-5	Manganese	D008345	7439-96-5	SPTAN1	6709	Rattus norvegicus	10116	21985864
7439-96-5	Manganese	D008345	7439-96-5	SPTAN1	6709	Rattus norvegicus	10116	21985864
7439-96-5	Manganese	D008345	7439-96-5	SPTAN1	6709	Rattus norvegicus	10116	21985864
7439-96-5	Manganese	D008345	7439-96-5	SRC	6714	Homo sapiens	9606	16600465
7439-96-5	Manganese	D008345	7439-96-5	STAR	6770	Rattus norvegicus	10116	25981801
7439-96-5	Manganese	D008345	7439-96-5	STAU2	27067	Macaca fascicularis	9541	18284614
7439-96-5	Manganese	D008345	7439-96-5	STOX1	219736	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	SULT1A3	6818	Homo sapiens	9606	12424257
7439-96-5	Manganese	D008345	7439-96-5	SULT1C1	20888	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	SYN1	6853	Rattus norvegicus	10116	20224926
7439-96-5	Manganese	D008345	7439-96-5	TAB1	10454	Homo sapiens	9606	16879102
7439-96-5	Manganese	D008345	7439-96-5	TACO1	51204	Macaca fascicularis	9541	18284614
7439-96-5	Manganese	D008345	7439-96-5	TACR1	6869	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	TAGLN2	8407	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	TBX18	9096	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	TCIM	56892	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	TF	7018	Homo sapiens	9606	8782865
7439-96-5	Manganese	D008345	7439-96-5	TF	7018	Homo sapiens	9606	8782865
7439-96-5	Manganese	D008345	7439-96-5	TF	7018	Homo sapiens	9606	8782865
7439-96-5	Manganese	D008345	7439-96-5	TF	7018	Homo sapiens	9606	18546093
7439-96-5	Manganese	D008345	7439-96-5	TF	7018	Oryctolagus cuniculus	9986	8735697
7439-96-5	Manganese	D008345	7439-96-5	TF	7018	Oryctolagus cuniculus	9986	8735697
7439-96-5	Manganese	D008345	7439-96-5	TF	7018	Oryctolagus cuniculus	9986	8735697
7439-96-5	Manganese	D008345	7439-96-5	TF	7018	Oryctolagus cuniculus	9986	8735697
7439-96-5	Manganese	D008345	7439-96-5	TF	7018	Rattus norvegicus	10116	17060373
7439-96-5	Manganese	D008345	7439-96-5	TF	7018	Rattus norvegicus	10116	17469137
7439-96-5	Manganese	D008345	7439-96-5	TF	7018			23146871
7439-96-5	Manganese	D008345	7439-96-5	TFAP2A	7020	Rattus norvegicus	10116	24845367
7439-96-5	Manganese	D008345	7439-96-5	TFAP2B	7021	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	TFRC	7037	Mus musculus	10090	23499988
7439-96-5	Manganese	D008345	7439-96-5	TFRC	7037	Rattus norvegicus	10116	16545456
7439-96-5	Manganese	D008345	7439-96-5	TFRC	7037	Rattus norvegicus	10116	16568477|16705042|16740617|17469137
7439-96-5	Manganese	D008345	7439-96-5	TGFA	7039	Macaca fascicularis	9541	18284614
7439-96-5	Manganese	D008345	7439-96-5	TGFB1	7040	Rattus norvegicus	10116	16476481|19453300
7439-96-5	Manganese	D008345	7439-96-5	TGFBR1	7046	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	TH	7054	Rattus norvegicus	10116	16943606|19781568
7439-96-5	Manganese	D008345	7439-96-5	TH	7054	Rattus norvegicus	10116	20224926|20798247
7439-96-5	Manganese	D008345	7439-96-5	TMEM255B	348013	Rattus norvegicus	10116	26745496
7439-96-5	Manganese	D008345	7439-96-5	TNF	7124	Mus musculus	10090	20589745
7439-96-5	Manganese	D008345	7439-96-5	TNF	7124	Mus musculus	10090	16168523
7439-96-5	Manganese	D008345	7439-96-5	TNF	7124	Mus musculus	10090	16168523
7439-96-5	Manganese	D008345	7439-96-5	TNF	7124	Mus musculus	10090	16168523
7439-96-5	Manganese	D008345	7439-96-5	TNF	7124	Mus musculus	10090	16168523
7439-96-5	Manganese	D008345	7439-96-5	TNF	7124	Mus musculus	10090	16168523
7439-96-5	Manganese	D008345	7439-96-5	TNF	7124	Mus musculus	10090	16168523
7439-96-5	Manganese	D008345	7439-96-5	TNF	7124	Mus musculus	10090	16168523
7439-96-5	Manganese	D008345	7439-96-5	TNF	7124	Rattus norvegicus	10116	16488514
7439-96-5	Manganese	D008345	7439-96-5	TNF	7124	Rattus norvegicus	10116	16488514
7439-96-5	Manganese	D008345	7439-96-5	TNF	7124	Rattus norvegicus	10116	18547589
7439-96-5	Manganese	D008345	7439-96-5	TNF	7124	Rattus norvegicus	10116	16488514
7439-96-5	Manganese	D008345	7439-96-5	TNF	7124	Rattus norvegicus	10116	16488514
7439-96-5	Manganese	D008345	7439-96-5	TNF	7124	Rattus norvegicus	10116	19782702|20224926
7439-96-5	Manganese	D008345	7439-96-5	TNF	7124	Rattus norvegicus	10116	20798247|24469401
7439-96-5	Manganese	D008345	7439-96-5	TNF	7124	Rattus norvegicus	10116	16488514
7439-96-5	Manganese	D008345	7439-96-5	TNF	7124	Rattus norvegicus	10116	16488514
7439-96-5	Manganese	D008345	7439-96-5	TNF	7124	Rattus norvegicus	10116	16488514
7439-96-5	Manganese	D008345	7439-96-5	TNF	7124			18335517
7439-96-5	Manganese	D008345	7439-96-5	TNF	7124			18335517
7439-96-5	Manganese	D008345	7439-96-5	TNF	7124			18335517
7439-96-5	Manganese	D008345	7439-96-5	TNF	7124			18335517
7439-96-5	Manganese	D008345	7439-96-5	TNF	7124			18335517
7439-96-5	Manganese	D008345	7439-96-5	TNF	7124			18335517
7439-96-5	Manganese	D008345	7439-96-5	TNF	7124			18335517
7439-96-5	Manganese	D008345	7439-96-5	TNFAIP6	7130	Homo sapiens	9606	16768462
7439-96-5	Manganese	D008345	7439-96-5	TNFAIP6	7130	Homo sapiens	9606	16768462
7439-96-5	Manganese	D008345	7439-96-5	TNFRSF25	8718	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	TNRC6A	27327	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	TP53	7157	Macaca fascicularis	9541	18284614|20188756
7439-96-5	Manganese	D008345	7439-96-5	TP53	7157	Rattus norvegicus	10116	30844427
7439-96-5	Manganese	D008345	7439-96-5	TP53	7157	Rattus norvegicus	10116	25027559
7439-96-5	Manganese	D008345	7439-96-5	TP53	7157	Rattus norvegicus	10116	30844427
7439-96-5	Manganese	D008345	7439-96-5	TP53	7157	Rattus norvegicus	10116	25448048
7439-96-5	Manganese	D008345	7439-96-5	TP53	7157	Rattus norvegicus	10116	25791630
7439-96-5	Manganese	D008345	7439-96-5	TP53	7157	Rattus norvegicus	10116	23997110
7439-96-5	Manganese	D008345	7439-96-5	TP53	7157	Rattus norvegicus	10116	24845367|25027559|25448048
7439-96-5	Manganese	D008345	7439-96-5	TP53	7157	Rattus norvegicus	10116	25791630
7439-96-5	Manganese	D008345	7439-96-5	TP53	7157	Rattus norvegicus	10116	25791630
7439-96-5	Manganese	D008345	7439-96-5	TP53	7157	Rattus norvegicus	10116	25791630
7439-96-5	Manganese	D008345	7439-96-5	TP53	7157	Rattus norvegicus	10116	25791630
7439-96-5	Manganese	D008345	7439-96-5	TPCN1	53373	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	TRPC3	7222			23131343
7439-96-5	Manganese	D008345	7439-96-5	TRPC3	7222			23131343
7439-96-5	Manganese	D008345	7439-96-5	TRPC3	7222			23131343
7439-96-5	Manganese	D008345	7439-96-5	TRPC3	7222			23131343
7439-96-5	Manganese	D008345	7439-96-5	TRPC6	7225	Mus musculus	10090	11179201
7439-96-5	Manganese	D008345	7439-96-5	TRPC6	7225	Rattus norvegicus	10116	11535132
7439-96-5	Manganese	D008345	7439-96-5	TRPC6	7225	Rattus norvegicus	10116	11535132
7439-96-5	Manganese	D008345	7439-96-5	TRPC6	7225	Rattus norvegicus	10116	11535132
7439-96-5	Manganese	D008345	7439-96-5	TRPC6	7225	Rattus norvegicus	10116	11535132
7439-96-5	Manganese	D008345	7439-96-5	TRPC6	7225	Rattus norvegicus	10116	11535132
7439-96-5	Manganese	D008345	7439-96-5	TRPM1	4308	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	TRPM4	54795	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	TRPM7	54822	Rattus norvegicus	10116	16428268
7439-96-5	Manganese	D008345	7439-96-5	TRPV3	162514	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	TRPV6	55503	Homo sapiens	9606	21146870
7439-96-5	Manganese	D008345	7439-96-5	TSGA10	80705	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	TSHZ2	128553	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	TSPO	706			12106778
7439-96-5	Manganese	D008345	7439-96-5	TSPO	706			10206825
7439-96-5	Manganese	D008345	7439-96-5	TYRP1	7306	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	TYRP1	7306	Rattus norvegicus	10116	26745496
7439-96-5	Manganese	D008345	7439-96-5	UBE2N	7334	Macaca fascicularis	9541	18284614
7439-96-5	Manganese	D008345	7439-96-5	UBQLN1	29979	Mus musculus	10090	22191580
7439-96-5	Manganese	D008345	7439-96-5	UBQLN1	29979	Mus musculus	10090	22191580
7439-96-5	Manganese	D008345	7439-96-5	UCHL1	7345	Rattus norvegicus	10116	20798247
7439-96-5	Manganese	D008345	7439-96-5	UCN	7349	Rattus norvegicus	10116	17885217
7439-96-5	Manganese	D008345	7439-96-5	UCN	7349	Rattus norvegicus	10116	17885217
7439-96-5	Manganese	D008345	7439-96-5	USP15	9958	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	USP18	11274	Mus musculus	10090	23499988
7439-96-5	Manganese	D008345	7439-96-5	USP45	85015	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	VDAC1	7416	Mus musculus	10090	21312047
7439-96-5	Manganese	D008345	7439-96-5	VEGFA	7422	Homo sapiens	9606	17175027|17467022
7439-96-5	Manganese	D008345	7439-96-5	VNN3	55350	Rattus norvegicus	10116	26745496
7439-96-5	Manganese	D008345	7439-96-5	VPS13A	23230	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	VTI1B	10490	Macaca fascicularis	9541	18284614
7439-96-5	Manganese	D008345	7439-96-5	WT1	7490	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	XRN2	22803	Macaca fascicularis	9541	18284614
7439-96-5	Manganese	D008345	7439-96-5	YY1	7528	Rattus norvegicus	10116	24469401
7439-96-5	Manganese	D008345	7439-96-5	YY1	7528	Rattus norvegicus	10116	24469401
7439-96-5	Manganese	D008345	7439-96-5	YY1	7528	Rattus norvegicus	10116	24469401
7439-96-5	Manganese	D008345	7439-96-5	YY1	7528	Rattus norvegicus	10116	24469401
7439-96-5	Manganese	D008345	7439-96-5	YY1	7528	Rattus norvegicus	10116	24469401
7439-96-5	Manganese	D008345	7439-96-5	YY1	7528	Rattus norvegicus	10116	24469401
7439-96-5	Manganese	D008345	7439-96-5	ZFP41	286128	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	ZMYM6	9204	Macaca fascicularis	9541	18284614
7439-96-5	Manganese	D008345	7439-96-5	ZNF224	7767	Homo sapiens	9606	17175027
7439-96-5	Manganese	D008345	7439-96-5	ZNF3	7551	Macaca fascicularis	9541	18284614
7439-96-5	Manganese	D008345	7439-96-5	ZNF397	84307	Macaca fascicularis	9541	18284614
7439-96-5	Manganese	D008345	7439-96-5	ZPBP	11055	Macaca fascicularis	9541	18284614
