X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GEMIN6	79833	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GID8	54994	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GIGYF2	26058	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GIMAP3	83408	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GINS2	51659	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GJA4	2701	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GLA	2717	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GLCE	26035	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GLI2	2736	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GLRX	2745	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GNA14	9630	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GNAL	2774	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GNB1L	54584	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GNPNAT1	64841	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GNRH1	2796	Mus musculus	10090	19362103
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GNRH1	2796	Mus musculus	10090	19362103
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GNRH1	2796	Mus musculus	10090	19362103
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GPBP1L1	60313	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GPC5	2262	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GPI-PS	669429	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GPR1	2825	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GPR137C	283554	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GRAMD3	107022	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GREB1L	80000	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GRHL1	29841	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GRHL2	79977	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GRIN2A	2903	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GRIP1	23426	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GRK4	2868	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GRM2	2912	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GSTP1	2950	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GTF2A1L	11036	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GTF3A	2971	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GTF3C6	112495	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GUCA2B	2981	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		GYG	27357	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		H1F0	14958	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		H1F8	171506	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		H2AC11	8969	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		H2AJ	55766	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		H2AX	3014	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		H2BC11	8970	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		H2BC13	8340	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		H2BC4	8347	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		H2BC8	8339	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		H3F3A	15078	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		H3F3A-PS2	15080	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		H3F3B	15081	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		H3F3C	625328	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		H4C1	8359	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		H4C8	8365	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		H4C9	8294	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HACD3	51495	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HAO1	54363	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HAS2OS	594843	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HAUS4	54930	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HDGF	3068	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HEATR5A	25938	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HEG1	57493	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HELZ	9931	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HEMGN	55363	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HES6	55502	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HEXDC	238023	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HGSNAT	138050	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HHEX	3087	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HIF1A	3091	Oryctolagus cuniculus	9986	15808785
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HIGD1C	613227	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HIKESHI	51501	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HLTF	6596	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HMCN1	83872	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HMGA1	3159	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HMGA1B	111241	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HMGB1-PS3	15295	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HMGB1-PS6	100416952	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HMGB3	3149	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HNF1AOS1	102638537	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HNF4AOS	68314	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HNRNPA0	10949	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HOGA1	112817	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HOOK3	84376	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HORMAD1	84072	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HPS5	11234	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HS2ST1	9653	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HSD17B12	51144	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HSD17B6	8630	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HSPA9	3313	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		HTRA1	5654	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		IARS2	55699	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		ICAM1	3383	Mus musculus	10090	22240979
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		ICAM1	3383	Mus musculus	10090	22240979
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		ICAM1	3383	Mus musculus	10090	22240979
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		ICAM1	3383	Rattus norvegicus	10116	26519956
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		ICAM1	3383	Rattus norvegicus	10116	26519956
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		ICAM1	3383	Rattus norvegicus	10116	26519956
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		ICAM1	3383	Rattus norvegicus	10116	26519956
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		ICAM1	3383	Rattus norvegicus	10116	26519956
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		IDNK	414328	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		IDUA	3425	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		IER5L	389792	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		IFIT1BL2	112419	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		IFT74	80173	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		IGF1R	3480	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		IGF2BP1	10642	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		IGF2R	3482	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		IGF2R	3482	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		IL1RAP	3556	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		IL1RAPL2	26280	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		IL6	3569	Rattus norvegicus	10116	26519956
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		IL6	3569	Rattus norvegicus	10116	26519956
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		IL6	3569	Rattus norvegicus	10116	26519956
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		IL6	3569	Rattus norvegicus	10116	26519956
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		IL6	3569	Rattus norvegicus	10116	26519956
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		INCA1	388324	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		INPP5A	3632	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		INPP5F	22876	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		INSIG1	3638	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		IP6K1	9807	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		IPCEF1	26034	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		IPO8	10526	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		IPPK	64768	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		IQSCHFP	100505386	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		IRF1	3659	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		IRF3	3661	Homo sapiens	9606	22906770
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		IRF3	3661	Homo sapiens	9606	22906770
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		IRF3	3661	Homo sapiens	9606	22906770
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		ISOC1	51015	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		ITCH	83737	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		ITGA11	22801	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		ITGB3BP	23421	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		ITGB4	3691	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		ITM2B	9445	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		ITPR3	3710	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		IZUMO1R	390243	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		JAG1	182	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		JOSD2	126119	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		JUNOS	230451	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KANSL1L	151050	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KAT6A	7994	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KATNA1	11104	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KCMF1	56888	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KCNAB1	7881	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KCNG2	26251	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KCNG3	170850	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KCNIP4	80333	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KCNMB2	10242	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KCNU1	157855	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KCTD3	51133	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KDELR2	11014	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KDM3A	55818	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KDM4C	23081	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KDM6B	23135	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KDR	3791	Oryctolagus cuniculus	9986	15808785
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KHK	3795	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KHSRP	8570	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KIDINS220	57498	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KIF3A	11127	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KIF4	16571	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KLHDC3	116138	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KLHDC8B	200942	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KLHL7	55975	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KMT5A	387893	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KPNA1	3836	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KRCC1	51315	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KRT88	66322	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KXD1	79036	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		KY	339855	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		L3MBTL4	91133	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LAMA5	3911	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LAMP1	3916	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LAMTOR1	55004	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LAMTOR3	8649	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LAMTOR4	389541	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LARP1	23367	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LATS2	26524	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LBR	3930	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LDHA	3939	Homo sapiens	9606	31251971
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LDHA	3939	Homo sapiens	9606	31251971
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LDHA	3939	Homo sapiens	9606	31251971
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LDHA	3939	Homo sapiens	9606	31251971
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LDHB	3945	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LDHB-PS	433229	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LHB	3972	Mus musculus	10090	27417426
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LHX2	9355	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LHX8	431707	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LIMD1	8994	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LIMS1	3987	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LIN28B	389421	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LIN37	55957	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LIN52	91750	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LIPH	200879	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LMNTD1	160492	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LMO7	4008	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LPCAT1	79888	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LPCAT3	10162	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LRATD1	151354	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LRPAP1	4043	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LRRC20	55222	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LRRC42	115353	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LRRC57	255252	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LRRC8E	80131	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LSM10	84967	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LSM7	51690	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LTBP1	4052	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LUC7L	55692	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LYG2	254773	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		LYN	4067	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MAMLD1	10046	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MANBA	4126	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MAP1LC3A	84557	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MAP3K3	4215	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MAP4K3	8491	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MAP7D2	256714	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MAPK1	5594	Homo sapiens	9606	19751709
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MAPK1IP1L	93487	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MAPK3	5595	Homo sapiens	9606	19751709
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MAPK8	5599	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MAPK8	5599	Rattus norvegicus	10116	26519956
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MAPK8	5599	Rattus norvegicus	10116	26519956
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MAPK9	5601	Rattus norvegicus	10116	26519956
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MAPK9	5601	Rattus norvegicus	10116	26519956
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MAS1	4142	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MBD3L2	125997	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MCIDAS	345643	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MCM4	4173	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MCM5	4174	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MCMBP	79892	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MCRS1	10445	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MDH2	4191	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MDN1	23195	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MED15	51586	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MED19	219541	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MED21	9412	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MED26	9441	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MED27	9442	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MED30	90390	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MED9	55090	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MEIS2	4212	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MESP2	145873	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		METTL4-PS1	668740	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		METTL5	29081	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MFAP2	4237	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MGAT4A	11320	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MGAT5	4249	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MICOS13	125988	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MIER1	57708	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MIF-PS9	629643	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MIR3965	100628570	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MIR694	751558	Mus musculus	10090	31388691
