X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ENTPD3	956	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	EPAS1	2034	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	EPB41L1	2036	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	EPCAM	4072	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	EPHA7	2045	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	EPHX1	2052	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	EPHX2	2053	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ERO1A	30001	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ESM1	11082	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ESRRG	2104	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ETFBKMT	254013	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ETS1	2113	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	EXOC3	11336	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	EXTL3	2137	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	F11R	50848	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	F2R	2149	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	F2RL1	2150	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	F3	2152	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FABP5	2171	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FADS1	3992	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FAH	2184	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FAM110B	90362	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FAM110C	642273	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FAM151A	338094	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FANCD2	2177	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FASN	2194	Rattus norvegicus	10116	19692669|20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FBLN5	10516	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FBN1	2200	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FBP2	8789	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FBXO32	114907	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FCGR3	14131	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FDX1	2230	Rattus norvegicus	10116	16984957
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FDXR	2232	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FEN1	2237	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FGF1	2246	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FGF13	2258	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FGF2	2247	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FGF21	26291	Rattus norvegicus	10116	29474705
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FGF9	2254	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FGFR2	2263	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FHL2	2274	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FIGNL1	63979	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FILIP1	27145	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FKBP14	55033	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FKBP4	2288	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FKBP9	11328	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FLNB	2317	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FLOT1	10211	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FLT1	2321	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FLVCR2	55640	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FMO1	2326	Rattus norvegicus	10116	16984957
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FMOD	2331	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FN1	2335	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FOXA2	3170	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FOXO1	2308	Rattus norvegicus	10116	27509375
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FOXQ1	94234	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FSIP1	161835	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FST	10468	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FUT7	2529	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FXYD1	5348	Rattus norvegicus	10116	20959002|23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	FZD4	8322	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	G0S2	50486	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	G6PC	2538	Rattus norvegicus	10116	27509375|29474705
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	G6PDX	14381	Rattus norvegicus	10116	19692669|20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GADD45A	1647	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GADD45G	10912	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GALE	2582	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GALNT10	55568	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GALNT14	79623	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GAMT	2593	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GAR1	54433	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GASK1B	51313	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GATA4	2626	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GATA6	2627	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GCK	2645	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GCLC	2729	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GCNT1	2650	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GCNT2	2651	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GCOM1	145781	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GDA	9615	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GFRA1	2674	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GH1	2688	Rattus norvegicus	10116	19327374
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GHR	2690	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GLB1L3	112937	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GLIPR1	11010	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GLS2	27165	Rattus norvegicus	10116	16984957
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GLUD1	2746	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GMPR	2766	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GNB1	2782	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GNG8	94235	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GPAM	57678	Rattus norvegicus	10116	20959002|23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GPC3	2719	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GPM6B	2824	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GPNMB	10457	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GPR149	344758	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GPR88	54112	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GPT	2875	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GPX3	2878	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GRB14	2888	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GRINA	2907	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GRIP1	23426	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GRK5	2869	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GSS	2937	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GSTA2	2939	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GSTA3	2940	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GSTM1	2944	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GSTM2	2946	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GSTM3	2947	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GSTM5	2949	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GUCY1A1	2982	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GYPC	2995	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	GYS2	2998	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	H2BC1	255626	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	HACL1	26061	Rattus norvegicus	10116	16984957
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	HAL	3034	Rattus norvegicus	10116	16984957
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	HAUS4	54930	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	HBEGF	1839	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	HDC	3067	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	HES1	3280	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	HIF1A	3091	Rattus norvegicus	10116	24916446
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	HIGD1A	25994	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	HIVEP2	3097	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	HMGB2	3148	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	HMGCR	3156	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	HMGCS1	3157	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	HMGCS2	3158	Rattus norvegicus	10116	23196670|26396156
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	HNF4A	3172	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	HOXB2	3212	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	HPD	3242	Rattus norvegicus	10116	16984957
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	HS3ST1	9957	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	HSD11B1	3290	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	HSD17B2	3294	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	HSD17B7	51478	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	HSPB1	3315	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	HSPB2	3316	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	HTR2B	3357	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	HYAL1	3373	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ICAM1	3383	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ID1	3397	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ID2	3398	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ID4	3400	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	IDH2	3418	Rattus norvegicus	10116	16984957
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	IDI1	3422	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	IER3	8870	Rattus norvegicus	10116	19692669|20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	IFI47	15953	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	IGF1	3479	Rattus norvegicus	10116	19327374
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	IGF1R	3480	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	IGF2R	3482	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	IGFBP1	3484	Rattus norvegicus	10116	19692669|20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	IGFBP2	3485	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	IGFBP3	3486	Rattus norvegicus	10116	10919282
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	IGFBP4	3487	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	IGFBP5	3488	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	IGFBP6	3489	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	IGFBP7	3490	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	IGSF8	93185	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	IL10	3586	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	IL11RA1	16157	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	IL17RE	132014	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	IL1R1	3554	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	IL1RAP	3556	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	IL1RL1	9173	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	IL33	90865	Rattus norvegicus	10116	16984957
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	IL4RA	16190	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	IMPA2	3613	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	INHBE	83729	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	INSIG1	3638	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	INTS12	57117	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	IRF1	3659	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	IRF9	10379	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	IRS1	3667	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ISG20	3669	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ISL1	3670	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ITGA1	3672	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ITGA2B	3674	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ITGA7	3679	Rattus norvegicus	10116	16984957
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ITGB5	3693	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ITIH4	3700	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ITPR1	3708	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ITPR3	3710	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ITSN1	6453	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	JAM3	83700	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	JDP2	122953	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	JMJD6	23210	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	JPT2	90861	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	JUN	3725	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	JUND	3727	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	JUP	3728	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	KCND3	3752	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	KCNJ12	3768	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	KCNJ2	3759	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	KCNK1	3775	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	KCNV1	27012	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	KHK	3795	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	KIF15	56992	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	KIF22	3835	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	KIFC1	3833	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	KIFC2	90990	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	KITL	17311	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	KLF10	7071	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	KLF6	1316	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	KLRG1	10219	Rattus norvegicus	10116	20959002
